Date,Period_Day,Driver_1,Name_Driver_1,Linear_Rate_1,Rate_1,Modifier_1,Value_1,Driver_2,Name_Driver_2,Rate_2,Modifier_2,Value_2,Rate_Tree,Modifier_Tree,Tree_Value,High,Low,Linear_Forecast,Max_Forecast,Tree_Forecast,Best_Forecast,Actual_Rev,Linear_Smape,Max_Smape,Tree_Smape,Best_Smape
2017-04-21,8_4,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",0.767,0.884,0.867253821493,3264.0,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.019,0.0,143778.94,0.88403030303,0.867253821493,3264.0,4745.22,1980.59,2502.43914173,2502.35336245,2502.43914173,2502.35336245,2443.48,0.0119207653912,0.0119036283941,0.0119207653912,0.0119036283941
2017-04-22,8_5,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.138,0.137,1.00351120883,20888.0,50_228_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '228'}",0.2,0.685169913591,13370.91,0.13680675331,1.00552345063,20888.0,5828.0,1287.83,2873.40338317,2871.70387183,2873.40338317,2871.70387183,1491.13,0.316705879373,0.31643970694,0.316705879373,0.31643970694
2017-04-23,8_6,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",1.81,1.694,1.06871085428,1349.6,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",0.44,0.0,7040.0,1.69403762879,1.06871085428,1349.6,9678.33,1079.03,2443.36496741,2443.31069419,2443.36496741,2443.31069419,7074.96,0.486597699538,0.486606176124,0.486597699538,0.486606176124
2017-04-24,7_0,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.008,0.008,0.959634371416,148439.42,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.02,0.0,54856.71,0.00782350100535,0.959717915383,148439.42,2699.65,107.2,1114.53572417,1139.58055604,1114.53572417,1139.58055604,490.95,0.388409385885,0.397803373655,0.388409385885,0.397803373655
2017-04-25,7_1,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.006,0.007,0.943790413293,371370.63,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.021,0.0,76172.399,0.00660522425115,0.943790413293,371370.63,3970.57,345.98,2315.1049458,2453.47228261,2315.1049458,2453.47228261,3074.26,0.140861689983,0.112304229954,0.140861689983,0.112304229954
2017-04-26,7_2,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.161,0.147,0.962868620141,18304.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.139,0.0,22924.0,0.147356108367,1.0958032163,18304.0,4848.35,251.3,2955.60723725,2590.77904179,2955.60723725,2590.77904179,3352.7,0.0629475939921,0.128194438452,0.0629475939921,0.128194438452
2017-04-27,7_3,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.166,0.164,1.01400950398,18196.0,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.023,0.0,102585.439,0.163786772524,1.01400950398,18196.0,5784.7,47.83,3022.01613482,3025.95037726,3022.01613482,3022.01613482,1351.13,0.382078733092,0.382634138034,0.382078733092,0.382078733092
2017-04-28,7_4,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.018,0.018,1.00737632326,109795.81,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.159,0.0,18196.0,0.0180847351359,1.00737632326,109795.81,5724.21,143.48,2000.27477795,1990.90258897,2000.27477795,1990.90258897,2178.78,0.0427142575391,0.0450579647291,0.0427142575391,0.0450579647291
2017-04-29,7_5,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.132,0.111,1.18099578272,21268.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.009,0.0,196998.0,0.111348674629,1.18099578272,21268.0,5694.09,299.55,2796.79123857,2788.03343207,2796.79123857,2796.79123857,1860.35,0.201076409454,0.199571194078,0.201076409454,0.201076409454
2017-04-30,7_6,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.166,0.171,0.969762446712,22884.4,50_228_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '228'}",0.501,0.0,6608.18,0.170828007933,0.969762446712,22884.4,6465.22,623.17,3791.08890457,3794.90582678,3791.08890457,3791.08890457,5334.09,0.16909269523,0.16860388617,0.16909269523,0.16909269523
2017-05-01,7_0,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.008,0.008,0.959634371416,40088.46,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.02,0.0,42233.65,0.00782350100535,0.959717915383,40088.46,2699.65,107.2,300.998352036,307.762112905,300.998352036,307.762112905,297.73,0.00545882289453,0.0165685277996,0.00545882289453,0.0165685277996
2017-05-02,7_1,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.006,0.007,0.943790413293,218959.54,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.021,0.0,38452.798,0.00660522425115,0.943790413293,218959.54,3970.57,345.98,1364.98223886,1446.56340326,1364.98223886,1446.56340326,1083.3,0.115053009163,0.143590125376,0.115053009163,0.143590125376
2017-05-03,7_2,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.161,0.147,0.962868620141,13124.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.139,0.0,13701.6,0.147356108367,1.0958032163,13124.0,4848.35,251.3,2119.17555626,1857.5931023,2119.17555626,1857.5931023,1695.3,0.111122892257,0.0456791402455,0.111122892257,0.0456791402455
2017-05-04,7_3,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.166,0.164,1.01400950398,18749.6,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.023,0.0,65491.029,0.163786772524,1.01400950398,18749.6,5784.7,47.83,3113.95876684,3118.01270573,3113.95876684,3113.95876684,5784.7,0.300128514099,0.299536487632,0.300128514099,0.300128514099
2017-05-05,7_4,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.018,0.018,1.00737632326,79628.03,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.159,0.0,18749.6,0.0180847351359,1.00737632326,79628.03,5724.21,143.48,1450.67411977,1443.87705762,1450.67411977,1443.87705762,674.78,0.365048632457,0.363011585502,0.365048632457,0.363011585502
2017-05-06,7_5,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.132,0.111,1.18099578272,14496.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.009,0.0,127492.51,0.111348674629,1.18099578272,14496.0,5694.09,299.55,1906.25756039,1900.28835016,1906.25756039,1906.25756039,1778.26,0.0347392998646,0.033172963503,0.0347392998646,0.0347392998646
2017-05-07,7_6,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.166,0.171,0.969762446712,12780.0,50_228_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '228'}",0.501,0.0,5499.09,0.170828007933,0.969762446712,12780.0,6465.22,623.17,2117.16786109,2119.2994558,2117.16786109,2117.16786109,4381.91,0.348471304285,0.348029172047,0.348471304285,0.348471304285
2017-05-08,0_0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.071,0.099,0.0,15972.0,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.012,1.19648726332,39913.64,0.098744517818,0.720076777721,15972.0,1361.22,512.77,1135.66724557,573.073942713,1135.66724557,573.073942713,884.18,0.124508051845,0.213487881672,0.124508051845,0.213487881672
2017-05-09,0_1,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.011,0.01,1.03922370959,299635.57,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.009,0.0,366801.24,0.010020745957,1.14638063004,299635.57,5256.87,283.2,3442.09029699,3113.88388582,3442.09029699,3113.88388582,2733.04,0.114823536167,0.0651357693814,0.114823536167,0.0651357693814
2017-05-10,0_2,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.007,0.007,0.979891457175,366801.24,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.009,0.0,375737.01,0.00729838595712,1.00483223293,366801.24,3366.96,308.35,2689.99318215,2515.9778109,2689.99318215,2515.9778109,3366.96,0.111766889639,0.144652589651,0.111766889639,0.144652589651
2017-05-11,0_3,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.019,0.015,0.639893441482,63815.519,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.005,1.88544969534,44963.63,0.0146615386176,1.32061089707,63815.519,2116.86,0.0,1235.6080549,612.526981093,1235.6080549,612.526981093,2116.86,0.262866619658,0.551161498654,0.262866619658,0.551161498654
2017-05-12,0_4,50_228_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '228'}",0.101,0.091,1.10962921792,10347.36,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.052,0.0,18972.0,0.0911291070651,1.10962921792,10347.36,1562.78,12.87,1046.32007442,1044.83770157,1046.32007442,1046.32007442,12.87,0.975698412757,0.975664354186,0.975698412757,0.975698412757
2017-05-13,0_5,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",0.184,0.185,0.993003704809,2944.0,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.019,0.0,73124.09,0.185379901961,0.993003704809,2944.0,1568.17,205.18,541.940144284,540.829537787,541.940144284,540.829537787,1568.17,0.486339473082,0.487122184621,0.486339473082,0.487122184621
2017-05-14,0_6,50_225_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '225'}",0.061,0.092,0.656976672783,8114.55,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",0.408,0.0,2144.0,0.092438153578,0.656976672783,8114.55,5497.22,661.88,492.794272953,661.88,661.88,661.88,4189.56,0.789510043783,0.727140807678,0.727140807678,0.727140807678
2017-05-15,2_0,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.019,0.02,0.925046844278,36512.59,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.005,0.0,124695.11,0.0203714602577,0.925046844278,36512.59,2445.39,280.0,688.063511349,675.517123118,688.063511349,688.063511349,462.61,0.195931781801,0.187067963493,0.195931781801,0.195931781801
2017-05-16,2_1,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.085,0.1,0.851124283047,10468.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.079,0.0,14183.2,0.100004087149,0.851124283047,10468.0,1788.17,539.13,890.993314229,890.956899493,890.993314229,890.993314229,539.13,0.246037045007,0.24601784662,0.246037045007,0.246037045007
2017-05-17,2_2,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.075,0.07,1.00534322968,12814.0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.092,0.762271460417,14183.2,0.0700094122757,1.07652179588,12814.0,2169.91,636.73,965.748358583,994.65326912,965.748358583,994.65326912,1092.7,0.0616734643294,0.0469717954936,0.0616734643294,0.0469717954936
2017-05-18,2_3,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.024,0.027,0.916595769341,48645.45,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",2.859,0.0,474.4,0.0266041946276,0.916595769341,48645.45,2957.91,869.22,1186.23351451,1203.88176903,1186.23351451,1203.88176903,2693.57,0.388508459217,0.382221081685,0.388508459217,0.382221081685
2017-05-19,2_4,50_228_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '228'}",0.132,0.15,0.881864311476,11262.73,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.077,0.0,21984.0,0.150044064436,0.881864311476,11262.73,1741.74,733.11,1490.2676023,1489.82994552,1490.2676023,1489.82994552,1697.21,0.0649235613625,0.0650698008269,0.0649235613625,0.0650698008269
2017-05-20,2_5,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.018,0.016,1.14187317749,32018.18,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",0.316,0.0,5760.0,0.0155168328084,1.14187317749,32018.18,1503.97,88.0,567.306283748,584.971214942,567.306283748,567.306283748,1136.35,0.33401321715,0.320323005533,0.33401321715,0.33401321715
2017-05-21,2_6,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",0.521,0.501,1.03987437128,5760.0,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.041,0.0,76733.609,0.500983928571,1.03987437128,5760.0,5648.52,886.75,3000.73160301,3000.82786567,3000.73160301,3000.82786567,5648.52,0.306129191116,0.306114654591,0.306129191116,0.306114654591
2017-05-22,5_0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.078,0.07,1.08883660792,14760.0,50_228_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '228'}",0.097,0.0,7080.91,0.0701619472384,1.11491114594,14760.0,1769.98,0.0,1154.59121408,1124.9859833,1154.59121408,1124.9859833,0.0,1.0,1.0,1.0,1.0
2017-05-23,5_1,50_228_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '228'}",0.238,0.336,0.707342413332,6708.18,50_225_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '225'}",0.089,0.0,31077.27,0.335990809134,0.707342413332,6708.18,2904.17,435.9,1594.26974689,1594.31335737,1594.26974689,1594.31335737,2294.09,0.179978268129,0.179965034056,0.179978268129,0.179965034056
2017-05-24,5_2,50_225_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '225'}",0.115,0.115,1.00143628227,14384.0,50_225_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '225'}",0.107,0.0,26403.18,0.114847355248,1.00143628227,14384.0,3097.39,567.93,1654.337045,1656.53584068,1654.337045,1656.53584068,2905.39,0.274370141602,0.273755909881,0.274370141602,0.273755909881
2017-05-25,5_3,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.006,0.008,0.810895251665,123350.81,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.009,0.0,101932.38,0.00761690399969,0.810895251665,123350.81,2820.21,843.83,761.87767007,843.83,843.83,843.83,843.83,0.0510381381729,0.0,0.0,0.0
2017-05-26,5_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.053,0.058,0.918738316476,3181.82,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",3.217,0.0,396.0,0.0582300936615,0.916627825698,3181.82,3217.01,626.61,169.830673865,626.61,626.61,626.61,626.61,0.573525864668,0.0,0.0,0.0
2017-05-27,5_5,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.059,0.063,0.938227493842,19584.0,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.013,0.0,81086.69,0.0631571695545,0.938227493842,19584.0,1404.87,107.83,1160.46544834,1157.57757608,1160.46544834,1160.46544834,599.48,0.318751611799,0.317631922641,0.318751611799,0.318751611799
2017-05-28,5_6,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.041,0.03,1.32496445825,16578.4,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.05,0.802410583641,40767.0,0.030355216276,1.33875278279,16578.4,4449.57,0.0,673.715178729,1635.59361316,673.715178729,1635.59361316,2082.79,0.511181633956,0.120266339722,0.511181633956,0.120266339722
2017-05-29,5_0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.078,0.07,1.08883660792,6688.0,50_228_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '228'}",0.097,0.0,5499.09,0.0701619472384,1.11491114594,6688.0,1769.98,0.0,523.164365837,509.749746362,523.164365837,509.749746362,505.74,0.0169348740422,0.00394858379999,0.0169348740422,0.00394858379999
2017-05-30,5_1,50_228_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '228'}",0.238,0.336,0.707342413332,11935.91,50_225_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '225'}",0.089,0.0,5810.0,0.335990809134,0.707342413332,11935.91,2904.17,435.9,2836.69493285,2836.77252926,2836.69493285,2836.77252926,1334.43,0.360158220392,0.360170123297,0.360158220392,0.360170123297
2017-05-31,5_2,50_225_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '225'}",0.115,0.115,1.00143628227,5109.09,50_225_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '225'}",0.107,0.0,5109.09,0.114847355248,1.00143628227,5109.09,3097.39,567.93,587.608235068,588.389230968,587.608235068,588.389230968,1370.61,0.399854189339,0.399296108271,0.399854189339,0.399296108271
2017-06-01,5_3,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.006,0.008,0.810895251665,644256.18,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.009,0.0,551004.05,0.00761690399969,0.810895251665,644256.18,2820.21,843.83,3979.25556668,2820.21,2820.21,2820.21,2606.43,0.208455984237,0.0393945424793,0.0393945424793,0.0393945424793
2017-06-02,5_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.053,0.058,0.918738316476,49909.09,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",3.217,0.0,552.0,0.0582300936615,0.916627825698,49909.09,3217.01,626.61,2663.91385644,2659.49681276,2663.91385644,2659.49681276,2760.87,0.0178728122866,0.0187022743555,0.0178728122866,0.0187022743555
2017-06-03,5_5,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.059,0.063,0.938227493842,18876.2,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.013,0.0,89246.71,0.0631571695545,0.938227493842,18876.2,1404.87,107.83,1118.52419811,1115.74069861,1118.52419811,1118.52419811,1041.22,0.0357932194849,0.0345489366875,0.0357932194849,0.0357932194849
2017-06-04,5_6,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.041,0.03,1.32496445825,50230.798,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.05,0.802410583641,0.0,0.030355216276,1.33875278279,50230.798,4449.57,0.0,2041.28571227,1996.62066178,2041.28571227,1996.62066178,2593.74,0.119191202385,0.130081137892,0.119191202385,0.130081137892
2017-06-05,6_0,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.016,0.016,1.01402615546,50230.798,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.053,0.0,0.0,0.0156526222746,1.01402615546,50230.798,1724.0,153.22,797.271684121,814.965487708,797.271684121,797.271684121,153.22,0.677598441818,0.683490401488,0.677598441818,0.677598441818
2017-06-06,6_1,50_228_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '228'}",0.21,0.205,1.02371598485,4964.55,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",0.74,0.0,1920.0,0.205414496449,1.02035505717,4964.55,2904.52,849.57,1040.54843305,1041.86928448,1040.54843305,1041.86928448,849.57,0.101040458477,0.101668230144,0.101040458477,0.101668230144
2017-06-07,6_2,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",3.42,3.763,0.908764207868,970.4,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",0.072,0.0,67268.18,3.76299233491,0.908764207868,970.4,3654.96,1558.68,3318.45043509,3318.45719467,3318.45043509,3318.45719467,2656.52,0.110783884587,0.110784890569,0.110783884587,0.110784890569
2017-06-08,6_3,50_225_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '225'}",0.078,0.078,0.997132520902,24856.36,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",2.639,0.0,850.4,0.0781055581393,0.997132520902,24856.36,3777.04,1759.65,1935.85289021,1933.23662277,1935.85289021,1933.23662277,1781.91,0.0414073986847,0.0407323419856,0.0414073986847,0.0407323419856
2017-06-09,6_4,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",0.464,0.426,1.09097328553,5760.0,273_281_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '281'}",1.494,0.0,90.6,0.425697173489,1.09097328553,5760.0,4810.26,683.86,2675.08364547,2676.98660911,2675.08364547,2676.98660911,4810.26,0.285247605944,0.284920946545,0.285247605944,0.284920946545
2017-06-10,6_5,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.027,0.029,0.960132271934,97518.69,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.028,0.0,134302.81,0.0286351036413,0.960132271934,97518.69,4021.11,1487.65,2681.1288471,2715.29440019,2681.1288471,2715.29440019,2577.74,0.0196599021783,0.0259878152653,0.0196599021783,0.0259878152653
2017-06-11,6_6,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.046,0.051,0.910744936872,69536.958,50_228_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '228'}",0.458,0.0,6003.64,0.0508681444803,0.910744936872,69536.958,8862.96,1033.08,3221.50158654,3229.85205362,3221.50158654,3229.85205362,2688.87,0.0901181218042,0.0914018345044,0.0901181218042,0.0914018345044
2017-06-12,7_0,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.008,0.008,0.959634371416,235913.18,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.02,0.0,77074.78,0.00782350100535,0.959717915383,235913.18,2699.65,107.2,1771.3196866,1811.12316958,1771.3196866,1811.12316958,701.22,0.432793735284,0.441780081249,0.432793735284,0.441780081249
2017-06-13,7_1,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.006,0.007,0.943790413293,395674.55,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.021,0.0,50001.6,0.00660522425115,0.943790413293,395674.55,3970.57,345.98,2466.61430289,2614.03692952,2466.61430289,2614.03692952,1946.09,0.117960386005,0.146475512599,0.117960386005,0.146475512599
2017-06-14,7_2,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.161,0.147,0.962868620141,22816.8,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.139,0.0,21896.0,0.147356108367,1.0958032163,22816.8,4848.35,251.3,3684.30393416,3229.52836761,3684.30393416,3229.52836761,2902.26,0.11873321841,0.0533724173093,0.11873321841,0.0533724173093
2017-06-15,7_3,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.166,0.164,1.01400950398,24176.0,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.023,0.0,71805.449,0.163786772524,1.01400950398,24176.0,5784.7,47.83,4015.18257174,4020.40977801,4015.18257174,4015.18257174,1709.57,0.402744492944,0.403289342639,0.402744492944,0.402744492944
2017-06-16,7_4,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.018,0.018,1.00737632326,211339.51,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.159,0.0,24176.0,0.0180847351359,1.00737632326,211339.51,5724.21,143.48,3850.21151022,3832.17153379,3850.21151022,3832.17153379,3804.0,0.00603739655762,0.00368922223226,0.00603739655762,0.00368922223226
2017-06-17,7_5,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.132,0.111,1.18099578272,21264.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.009,0.0,205951.45,0.111348674629,1.18099578272,21264.0,5694.09,299.55,2796.26522931,2787.50906994,2796.26522931,2796.26522931,2223.65,0.114068704978,0.112520688741,0.114068704978,0.114068704978
2017-06-18,7_6,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.166,0.171,0.969762446712,23860.0,50_228_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '228'}",0.501,0.0,5540.0,0.170828007933,0.969762446712,23860.0,6465.22,623.17,3952.70932439,3956.68896833,3952.70932439,3952.70932439,1578.78,0.429166393565,0.429576785984,0.429166393565,0.429166393565
